,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_0577.LAB,6/3/2020,09:29:17.000,109.314718,109.038002,0.381780,9.529887,9.401895,0.094610,14.370857,11.135357,2.469718,0.734635,0.848200,0.096034,0.063927,0.155608,0.125849,0.558179,1.457865,1.459837,-6.816594,-4.454834,2.678968,3.141211,3.182713,0.040507,2.596066,2.841095,0.479887,2.902975,2.916605,0.009267,2.954565,2.992837,0.040781,208.594612,207.959030,0.652441,0.021204,0.020684,0.000586,1.597575,1.041077,0.391481,19.132476,19.083401,0.326842,4.070667,3.717012,0.253383,3.682992,3.722135,0.062193,5.194161,3.991566,1.133047,-0.844697,-0.623602,0.216419,0.989390,0.953351,0.432730,2.260168,1.764880,0.707851,-1.943830,-4.284086,2.468814,0.014767,0.021813,0.006231,0.906935,0.655594,0.345390,0.302456,0.325997,0.023057,-0.230919,0.208975,0.610636,190.638992,190.583954,0.088610,0.980405,0.980318,0.000140,9.529887,9.401895,0.094610,208.594612,207.959030,0.652441,3.682992,3.722135,0.062193,0.063927,0.155608,0.125849,121.104773,120.204788,1.150067,215.359683,214.795410,0.650698,2.997118,3.012488,0.010476,112.859709,112.622276,0.362164,9.839009,9.710966,0.096393,125.031764,124.155563,1.155558,42.852635,40.927170,2.119352,38.801344,36.832821,2.154548,40.490737,38.080025,2.423390,0.734635,0.848200,0.096034,2.902976,2.916605,0.009268,42.857749,40.802032,1.965054,44.547142,42.049236,2.313347,3.754657,3.753958,0.000792,5.833864,5.822087,0.008230,88.887377,88.646973,0.161776,6.254194,6.254194,0.000000,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.505334,563.501587,0.002845,0.002540,0.002227,0.000219,255.622527,260.741821,4.775597,1.368764,1.370764,0.001526
11,TESTANMA_0578.LAB,6/3/2020,09:29:17.200,108.651670,109.036865,0.383218,9.731278,9.495461,0.142615,15.558781,12.540380,2.613688,0.630234,0.819142,0.136835,0.241125,0.146050,0.114496,4.412143,2.011269,1.980272,-2.168420,-4.374049,2.754939,3.190257,3.185205,0.040512,2.123247,2.529193,0.245795,2.889600,2.909252,0.013297,2.990281,2.983296,0.032269,209.094408,208.394806,0.488261,0.020272,0.020706,0.000563,2.188607,1.354463,0.561895,19.994202,19.354591,0.415626,4.221532,3.866116,0.292452,3.858473,3.749250,0.087154,8.136346,4.568264,2.182924,-0.558357,-0.612452,0.218457,-0.710263,0.696365,0.872213,0.803640,1.758383,0.718576,1.854870,-3.624865,3.599038,0.000952,0.018849,0.011292,0.243688,0.567959,0.389793,0.157411,0.291113,0.078149,1.254690,0.369232,0.774091,190.638992,190.624649,0.032052,0.980405,0.980382,0.000051,9.731278,9.495461,0.142615,209.094408,208.394806,0.488261,3.858473,3.749250,0.087154,0.241125,0.146050,0.114496,119.186588,120.290695,1.024004,215.984881,215.251053,0.470430,2.984824,3.004970,0.014346,112.232164,112.623978,0.359849,10.051962,9.807866,0.146546,123.114249,124.247513,1.016151,42.673587,41.905083,1.260519,38.429267,37.780907,1.297882,39.545981,39.005817,1.684523,0.630234,0.819142,0.136835,2.889601,2.909253,0.013297,41.988163,41.480408,1.556142,43.104877,42.705315,1.963349,3.753938,3.754152,0.000579,5.837398,5.826053,0.010079,89.067467,88.758858,0.223392,6.254194,6.254194,0.000000,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.506592,563.502380,0.003648,0.002673,0.002329,0.000289,259.944550,259.305237,3.192413,1.368922,1.370356,0.001720
12,TESTANMA_0578.LAB,6/3/2020,09:29:17.400,108.651670,109.038963,0.380522,9.731278,9.562882,0.161228,15.558781,13.842547,1.984996,0.630234,0.755533,0.135716,0.241125,0.137128,0.101940,4.412143,2.204802,2.191388,-2.168420,-4.532575,2.554817,3.190257,3.176619,0.031302,2.123247,2.414768,0.279898,2.889600,2.902484,0.012877,2.990281,2.975084,0.019799,209.094408,208.658447,0.422128,0.020272,0.020745,0.000512,2.188607,1.647595,0.531568,19.994202,19.466898,0.507672,4.221532,4.008927,0.243840,3.858473,3.760678,0.098675,8.136346,5.569686,2.485296,-0.558357,-0.653990,0.170779,-0.710263,0.440685,1.081471,0.803640,1.644521,0.831198,1.854870,-2.025055,3.959035,0.000952,0.014052,0.013021,0.243688,0.587132,0.365567,0.157411,0.260142,0.096257,1.254690,0.424811,0.836111,190.638992,190.638992,0.000000,0.980405,0.980405,0.000000,9.731278,9.562882,0.161228,209.094408,208.658447,0.422128,3.858473,3.760678,0.098675,0.241125,0.137128,0.101940,119.186588,120.246361,1.075278,215.984881,215.504303,0.452681,2.984824,2.997712,0.013276,112.232164,112.616165,0.369705,10.051962,9.876648,0.167235,123.114249,124.190781,1.081265,42.673587,42.479328,0.467977,38.429267,38.342583,0.478360,39.545981,39.650566,0.768459,0.630234,0.755533,0.135716,2.889601,2.902485,0.012877,41.988163,42.076382,0.717089,43.104877,43.384361,1.036698,3.753938,3.754276,0.000393,5.837398,5.830749,0.008331,89.067467,88.870743,0.205770,6.254194,6.254194,0.000000,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.506592,563.504028,0.003322,0.002673,0.002467,0.000245,259.944550,258.956024,2.952731,1.368922,1.369643,0.001306
13,TESTANMA_0578.LAB,6/3/2020,09:29:17.600,110.202365,109.261452,0.648574,9.711419,9.623726,0.144303,9.905205,13.638077,2.374727,0.887494,0.744792,0.118364,0.154537,0.143608,0.101778,-1.237036,1.551514,2.687485,0.560706,-3.636257,3.451767,3.196789,3.173116,0.026667,3.449153,2.605898,0.546459,2.952580,2.909496,0.025985,3.011544,2.979796,0.025593,209.379771,208.889969,0.440118,0.020943,0.020810,0.000513,0.335460,1.502405,0.775071,18.400736,19.280153,0.702801,3.376085,3.953441,0.352353,3.207577,3.650157,0.266362,6.081807,6.185833,2.029353,-0.212984,-0.600947,0.257962,1.349733,0.508988,1.135701,0.784785,1.455637,0.910652,0.966080,-0.450866,2.976569,0.017381,0.011727,0.010472,-0.042080,0.475375,0.464504,0.523852,0.300706,0.153843,0.579848,0.457742,0.838875,190.451815,190.601562,0.083709,0.975381,0.979400,0.002247,9.711419,9.623726,0.144303,209.379771,208.889969,0.440118,3.207577,3.650157,0.266362,0.154537,0.143608,0.101778,120.698568,120.340805,1.093662,216.294243,215.735641,0.510278,3.050086,3.004845,0.026993,113.841651,112.841980,0.667888,10.032124,9.939149,0.151536,124.684477,124.284058,1.104085,38.553343,41.856453,1.850053,35.025009,37.841278,1.581713,35.450976,39.043175,2.049531,0.887494,0.744792,0.118364,2.952581,2.909497,0.025985,38.803968,41.640366,1.629557,39.229936,42.842262,2.121554,3.752924,3.754040,0.000731,5.823445,5.831875,0.006270,89.067467,88.963425,0.153306,6.254194,6.254194,0.000000,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.504122,563.505066,0.001675,0.001505,0.002348,0.000490,290.898265,264.562500,14.855400,1.369092,1.369086,0.000379
14,TESTANMA_0579.LAB,6/3/2020,09:29:17.800,110.337651,109.431618,0.813210,9.709686,9.682710,0.086059,9.411976,12.961121,3.058516,0.909938,0.758507,0.135136,0.146983,0.169539,0.074392,-1.729881,1.283109,2.980624,0.798800,-1.958786,3.067504,3.197359,3.183175,0.023706,3.564828,2.771308,0.699968,2.958075,2.918566,0.034055,3.013399,2.992014,0.023702,209.404666,209.113571,0.326207,0.021002,0.020739,0.000437,0.173788,1.296807,0.983163,18.261719,19.156666,0.833048,3.302327,3.838428,0.460608,3.150791,3.551661,0.348068,5.902565,6.690245,1.361187,-0.182853,-0.471450,0.275913,1.529451,0.489610,1.112458,0.783140,1.087075,0.655853,0.888540,0.724106,1.562108,0.018814,0.010573,0.008902,-0.067011,0.257044,0.392811,0.555821,0.339390,0.192656,0.520973,0.675857,0.617565,190.435486,190.560852,0.107149,0.974942,0.978308,0.002876,9.709686,9.682710,0.086059,209.404666,209.113571,0.326207,3.150791,3.551661,0.348068,0.146983,0.169539,0.074392,120.830476,120.201393,0.937910,216.321232,215.988968,0.387179,3.055779,3.014527,0.035474,113.982066,113.029556,0.846654,10.030394,10.001089,0.091198,124.821466,124.153236,0.956496,38.193885,40.989410,2.392378,34.728015,37.082577,2.022304,35.093720,38.025478,2.545812,0.909938,0.758507,0.135136,2.958075,2.918566,0.034055,38.526173,40.832844,2.012886,38.891879,41.775742,2.550081,3.752835,3.753658,0.000770,5.822227,5.830867,0.007484,89.067467,89.031448,0.080540,6.254194,6.254194,0.000000,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.503906,563.505310,0.001285,0.001403,0.002159,0.000647,293.598724,272.001740,18.591249,1.369107,1.368961,0.000142
15,TESTANMA_0579.LAB,6/3/2020,09:29:18.000,110.337651,109.636208,0.900445,9.709686,9.718669,0.011532,9.411976,11.969343,3.282874,0.909938,0.793568,0.149384,0.146983,0.186151,0.050279,-1.729881,0.825497,3.280321,0.798800,-0.435707,1.584728,3.197359,3.194404,0.003793,3.564828,2.965061,0.769917,2.958075,2.929586,0.036571,3.013399,3.003781,0.012347,209.404666,209.275589,0.165703,0.021002,0.020698,0.000390,0.173788,1.012050,1.076071,18.261719,18.982515,0.925281,3.302327,3.684760,0.490927,3.150791,3.445221,0.377957,5.902565,6.831926,1.193014,-0.182853,-0.339081,0.200549,1.529451,0.597622,1.196182,0.783140,0.791669,0.010949,0.888540,1.290580,0.516095,0.018814,0.011383,0.009540,-0.067011,0.062255,0.165938,0.555821,0.390063,0.212782,0.520973,0.826235,0.391862,190.435486,190.520157,0.108689,0.974942,0.977215,0.002917,9.709686,9.718669,0.011532,209.404666,209.275589,0.165703,3.150791,3.445221,0.377957,0.146983,0.186151,0.050279,120.830476,120.146530,0.877966,216.321232,216.181305,0.179639,3.055779,3.026259,0.037895,113.982066,113.254013,0.934584,10.030394,10.039368,0.011519,124.821466,124.111183,0.911786,38.193885,40.057659,2.392511,34.728015,36.267914,1.976758,35.093720,36.946075,2.377856,0.909938,0.793568,0.149384,2.958075,2.929586,0.036571,38.526173,39.966526,1.848974,38.891879,40.644691,2.250070,3.752835,3.753294,0.000589,5.822227,5.828539,0.008102,89.067467,89.067467,0.000000,6.254194,6.254194,0.000000,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.503906,563.505005,0.001430,0.001403,0.001931,0.000679,293.598724,279.596985,17.973957,1.369107,1.369030,0.000099
16,TESTANMA_0579.LAB,6/3/2020,09:29:18.200,110.337651,109.973404,0.741187,9.709686,9.714351,0.009492,9.411976,10.739983,2.702243,0.909938,0.849508,0.122963,0.146983,0.167322,0.041387,-1.729881,-0.402907,2.700142,0.798800,0.157737,1.304442,3.197359,3.195824,0.003122,3.564828,3.253377,0.633744,2.958075,2.943281,0.030103,3.013399,3.008404,0.010163,209.404666,209.337646,0.136395,0.021002,0.020844,0.000321,0.173788,0.609086,0.885750,18.261719,18.636019,0.761630,3.302327,3.500919,0.404099,3.150791,3.303685,0.311109,5.902565,6.385170,0.982009,-0.182853,-0.263980,0.165078,1.529451,1.045565,0.984618,0.783140,0.787569,0.009012,0.888540,1.097314,0.424815,0.018814,0.014955,0.007852,-0.067011,0.000115,0.136589,0.555821,0.469745,0.175148,0.520973,0.679492,0.322555,190.435486,190.479462,0.089465,0.974942,0.976123,0.002401,9.709686,9.714351,0.009492,209.404666,209.337646,0.136395,3.150791,3.303685,0.311109,0.146983,0.167322,0.041387,120.830476,120.475319,0.722683,216.321232,216.248566,0.147866,3.055779,3.040450,0.031193,113.982066,113.604004,0.769287,10.030394,10.035054,0.009482,124.821466,124.452621,0.750522,38.193885,39.161720,1.969356,34.728015,35.527664,1.627135,35.093720,36.055626,1.957293,0.909938,0.849508,0.122963,2.958075,2.943281,0.030103,38.526173,39.274128,1.521952,38.891879,39.802086,1.852108,3.752835,3.753073,0.000485,5.822227,5.825505,0.006669,89.067467,89.067467,0.000000,6.254194,6.254194,0.000000,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.503906,563.504517,0.001179,0.001403,0.001677,0.000559,293.598724,286.327820,14.794965,1.369107,1.369067,0.000081
17,TESTANMA_0580.LAB,6/3/2020,09:29:18.400,109.837441,110.210548,0.216647,9.613157,9.690727,0.043369,8.948317,9.417890,0.338408,0.833396,0.890141,0.033176,0.228147,0.164727,0.035604,-1.266889,-1.538714,0.261980,2.742172,1.139856,0.901636,3.161752,3.190123,0.015862,3.577546,3.544237,0.053438,2.943045,2.953969,0.006554,2.982149,3.006778,0.013791,207.192565,208.957275,0.986556,0.021147,0.021019,0.000076,0.781842,0.327733,0.263330,19.654212,18.568020,0.610175,3.712703,3.399153,0.178165,3.378076,3.207605,0.098417,4.557203,5.669341,0.626530,0.191942,-0.113920,0.171479,1.084212,1.404460,0.195207,0.724413,0.771723,0.026457,0.723235,0.870987,0.089160,0.021239,0.019012,0.001391,0.344256,0.020229,0.181458,0.289058,0.496075,0.116551,0.501015,0.528757,0.029840,190.435486,190.438751,0.007302,0.977834,0.975609,0.001259,9.613157,9.690727,0.043369,207.192565,208.957275,0.986556,3.378076,3.207605,0.098417,0.228147,0.164727,0.035604,120.175011,120.672997,0.284184,213.958236,215.843231,1.053810,3.039141,3.051313,0.007237,113.423820,113.842331,0.241727,9.927063,10.010074,0.046410,124.098971,124.649574,0.313458,42.517446,39.130489,1.899753,38.801562,35.602119,1.793158,38.417677,35.829964,1.454825,0.833396,0.890141,0.033176,2.943045,2.953970,0.006554,43.067285,39.489952,2.003403,42.683400,39.717793,1.664273,3.752616,3.752809,0.000115,5.817522,5.821530,0.002302,89.067467,89.067467,0.000000,6.254194,6.254194,0.000000,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.500488,563.503296,0.001560,0.001120,0.001366,0.000145,347.649292,303.868744,24.501989,1.371199,1.369522,0.000937
18,TESTANMA_0580.LAB,6/3/2020,09:29:18.600,109.337231,110.037521,0.447402,9.516629,9.651770,0.086338,8.484657,9.133780,0.414709,0.756855,0.864013,0.068461,0.309311,0.195681,0.072596,-0.803896,-1.452086,0.414113,4.685543,1.964823,1.738204,3.126146,3.175995,0.031847,3.590265,3.572459,0.011376,2.928014,2.949057,0.013443,2.950900,2.994649,0.027950,204.980464,208.077393,1.978560,0.021293,0.021089,0.000130,1.389895,0.538620,0.543859,21.046705,19.097216,1.245484,4.123079,3.548552,0.367052,3.605361,3.287162,0.203290,3.211840,5.095347,1.203329,0.566738,0.042024,0.335227,0.638972,1.262307,0.398234,0.665686,0.747904,0.052527,0.557929,0.789357,0.147854,0.023665,0.020269,0.002169,0.755523,0.179749,0.367848,0.022296,0.395764,0.238600,0.481058,0.508999,0.017851,190.435486,190.435486,0.000000,0.980726,0.976678,0.002587,9.516629,9.651770,0.086338,204.980464,208.077393,1.978560,3.605361,3.287162,0.203290,0.309311,0.195681,0.072596,119.519546,120.437195,0.586265,211.595240,214.903442,2.113524,3.022502,3.045796,0.014882,112.865574,113.647118,0.499311,9.823733,9.968395,0.092421,123.376475,124.387962,0.646220,46.841006,40.788021,3.867110,42.875109,37.172142,3.643492,41.741634,37.088097,2.973038,0.756855,0.864013,0.068461,2.928015,2.949057,0.013443,47.608396,41.250843,4.061693,46.474921,41.166790,3.391239,3.752396,3.752703,0.000196,5.812816,5.819404,0.004209,89.067467,89.067467,0.000000,6.254194,6.254194,0.000000,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.497070,563.501831,0.003057,0.000837,0.001233,0.000253,401.699860,326.029053,48.344299,1.373291,1.370362,0.001871
19,TESTANMA_0580.LAB,6/3/2020,09:29:18.800,110.117968,109.993591,0.420540,9.701685,9.650169,0.085061,8.162161,8.883818,0.557266,0.946396,0.871305,0.076091,0.184866,0.203258,0.068079,2.435550,-0.618999,1.750167,2.992956,2.403654,1.644688,3.247452,3.186014,0.045290,2.417189,3.342931,0.517613,2.956111,2.948664,0.013139,3.107996,3.013569,0.058803,209.308272,208.058136,1.962802,0.020597,0.021008,0.000260,0.825433,0.668949,0.511704,17.081054,18.861082,1.524219,3.876791,3.663445,0.360562,3.587140,3.374432,0.222832,3.295520,4.573939,1.324806,-0.787351,-0.078875,0.503418,0.564112,1.069239,0.464784,2.388025,1.068881,0.739030,0.098328,0.631314,0.327963,0.014436,0.019394,0.003424,-0.255124,0.142127,0.406939,0.072470,0.299093,0.254899,-0.338448,0.337114,0.378013,190.435486,190.435486,0.000000,0.968191,0.975327,0.004654,9.701685,9.650169,0.085061,209.308272,208.058136,1.962802,3.587140,3.374432,0.222832,0.184866,0.203258,0.068079,122.207677,120.712646,0.996924,216.334972,214.906174,2.115837,3.055344,3.045709,0.014810,113.814297,113.613564,0.476281,10.027376,9.967792,0.091924,126.310365,124.685745,1.087971,36.502829,40.449810,4.209499,32.556976,36.737938,4.107416,34.131677,36.895683,3.159652,0.946396,0.871305,0.076091,2.956114,2.948665,0.013140,35.077360,40.561077,4.855373,36.652061,40.718830,3.879633,3.752594,3.752656,0.000185,5.815736,5.818106,0.004121,89.034994,89.060974,0.014521,6.309061,6.265167,0.024537,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.496326,563.500366,0.003611,0.001161,0.001185,0.000235,404.493483,348.208008,54.758770,1.372630,1.371067,0.001942
20,TESTANMA_0581.LAB,6/3/2020,09:29:19.000,110.297870,109.985634,0.412705,9.744326,9.657098,0.092229,8.087849,8.618992,0.558151,0.990071,0.887331,0.092855,0.156190,0.205100,0.066277,3.182003,0.363377,2.271595,2.602939,2.764482,1.381410,3.275404,3.201623,0.060927,2.146881,3.059342,0.716044,2.962585,2.949566,0.014069,3.144195,3.039728,0.082875,210.305512,208.238312,2.149746,0.020436,0.020895,0.000365,0.695366,0.773265,0.432570,16.167265,18.442192,1.956594,3.820040,3.766988,0.300220,3.582941,3.460862,0.196677,3.314802,4.056386,1.172744,-1.099368,-0.262178,0.684893,0.546862,0.872722,0.427810,2.784896,1.469232,1.030329,-0.007577,0.452091,0.391041,0.012309,0.018093,0.004698,-0.488004,0.057928,0.495044,0.084032,0.204736,0.221201,-0.527283,0.127463,0.516039,190.435486,190.435486,0.000000,0.965303,0.973399,0.006489,9.744326,9.657098,0.092229,210.305512,208.238312,2.149746,3.582941,3.460862,0.196677,0.156190,0.205100,0.066277,122.827092,121.111961,1.381591,217.427129,215.127365,2.346021,3.062912,3.047136,0.016292,114.032908,113.623734,0.486548,10.074300,9.976573,0.101044,126.986410,125.118736,1.505985,34.120645,39.635162,5.062866,30.179410,35.828217,5.057667,32.378145,36.352570,3.728934,0.990071,0.887331,0.092855,2.962589,2.949568,0.014070,32.189883,39.293819,6.168568,34.388619,39.818176,4.818822,3.752639,3.752616,0.000156,5.816409,5.816942,0.003429,89.027512,89.052979,0.020010,6.321704,6.278669,0.033811,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.496155,563.498779,0.003353,0.001236,0.001151,0.000206,405.137207,370.515717,49.408203,1.372478,1.371741,0.001656
21,TESTANMA_0581.LAB,6/3/2020,09:29:19.200,110.297870,109.977676,0.404523,9.744326,9.664025,0.098270,8.087849,8.354166,0.370391,0.990071,0.903358,0.103981,0.156190,0.206941,0.064358,3.182003,1.345754,2.201032,2.602939,3.125310,0.886620,3.275404,3.217232,0.069021,2.146881,2.775753,0.745961,2.962585,2.950468,0.014872,3.144195,3.065887,0.092563,210.305512,208.418488,2.304143,0.020436,0.020782,0.000408,0.695366,0.877580,0.291872,16.167265,18.023300,2.212375,3.820040,3.870530,0.153157,3.582941,3.547292,0.095047,3.314802,3.538834,0.570872,-1.099368,-0.445481,0.775065,0.546862,0.676204,0.231235,2.784896,1.869583,1.084569,-0.007577,0.272868,0.343458,0.012309,0.016792,0.005309,-0.488004,-0.026270,0.553909,0.084032,0.110378,0.103090,-0.527283,-0.082188,0.528975,190.435486,190.435486,0.000000,0.965303,0.971471,0.007297,9.744326,9.664025,0.098270,210.305512,208.418488,2.304143,3.582941,3.547292,0.095047,0.156190,0.206941,0.064358,122.827092,121.511276,1.557268,217.427129,215.348541,2.531513,3.062912,3.048562,0.017505,114.032908,113.633896,0.496341,10.074300,9.985354,0.108522,126.986410,125.551720,1.698117,34.120645,38.820515,5.646787,30.179410,34.918495,5.676280,32.378145,35.809456,4.133893,0.990071,0.903358,0.103981,2.962589,2.950470,0.014874,32.189883,38.026558,6.965124,34.388619,38.917522,5.418726,3.752639,3.752577,0.000103,5.816409,5.815778,0.001776,89.027512,89.044998,0.020744,6.321704,6.292171,0.035051,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.496155,563.497192,0.001855,0.001236,0.001118,0.000165,405.137207,392.823395,25.292992,1.372478,1.372415,0.000758
22,TESTANMA_0581.LAB,6/3/2020,09:29:19.400,110.297870,110.069748,0.416838,9.744326,9.690260,0.098803,8.087849,8.182074,0.172183,0.990071,0.934693,0.101197,0.156190,0.192550,0.066442,3.182003,2.235533,1.729563,2.602939,3.097463,0.903684,3.275404,3.239962,0.064766,2.146881,2.489619,0.626314,2.962585,2.954376,0.015001,3.144195,3.098297,0.083875,210.305512,209.041061,2.310645,0.020436,0.020640,0.000372,0.695366,0.860285,0.301370,16.167265,17.325911,2.117289,3.820040,3.891998,0.131495,3.582941,3.588265,0.009729,3.314802,3.290353,0.044677,-1.099368,-0.703743,0.722957,0.546862,0.568734,0.039968,2.784896,2.281680,0.919568,-0.007577,0.126705,0.245384,0.012309,0.015006,0.004927,-0.488004,-0.192722,0.539591,0.084032,0.069372,0.026789,-0.527283,-0.287848,0.437540,190.435486,190.435486,0.000000,0.965303,0.968965,0.006692,9.744326,9.690260,0.098803,210.305512,209.041061,2.310645,3.582941,3.588265,0.009729,0.156190,0.192550,0.066442,122.827092,122.041702,1.435213,217.427129,216.042328,2.530571,3.062912,3.053317,0.017534,114.032908,113.755714,0.506531,10.074300,10.014803,0.108726,126.986410,126.129211,1.566426,34.120645,37.141155,5.519625,30.179410,33.194065,5.508924,32.378145,34.601547,4.063008,0.990071,0.934693,0.101197,2.962589,2.954379,0.015003,32.189883,35.851082,6.690407,34.388619,37.258568,5.244494,3.752639,3.752582,0.000106,5.816409,5.815557,0.001559,89.027512,89.037003,0.017337,6.321704,6.305674,0.029294,-3.923077,-3.923077,0.000000,0.000000,0.000000,0.000000,563.496155,563.496338,0.000399,0.001236,0.001141,0.000173,405.137207,404.320984,1.491535,1.372478,1.372671,0.000353
