Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_7322.LAB,6/3/2020,16:42.0,402.117215,403.334167,2.23594,32.212983,32.008495,0.208916,33.643144,33.720406,0.744456,0.683115,0.615876,0.070374,0.218337,0.160451,0.070271,1.205699,-1.215812,2.427417,0.18911,2.259378,2.286244,3.643995,3.696895,0.034838,1.367581,1.487147,0.092443,4.050952,4.047798,0.025266,4.194795,4.143614,0.03033,205.919821,205.207245,1.062445,0.020653,0.020323,0.000319,0.830255,0.673041,0.446248,19.55777,19.957661,0.62024,3.102828,3.379218,0.201595,4.380428,4.286172,0.183298,2.451737,4.552393,3.754188,-0.506628,-0.120633,0.226235,1.46007,1.054304,0.455953,1.797631,2.333561,0.535759,1.502602,0.143823,2.55683,0.013152,0.017759,0.007069,0.096705,0.326083,0.139179,0.055691,-0.030541,0.060378,-0.016337,0.481635,0.750765,190.435486,190.435486,0,0.968837,0.964789,0.004386,32.212983,32.008495,0.208916,205.919821,205.207245,1.062445,4.380428,4.286172,0.183298,0.218337,0.160451,0.070271,436.127829,437.676208,2.441042,213.707407,213.084625,1.112815,4.208726,4.205827,0.02594,417.325657,418.818359,2.435552,33.431138,33.237133,0.206489,452.622456,454.478912,2.663462,41.973974,42.285378,2.220354,37.155503,37.570587,2.373327,38.168758,37.811855,2.402663,0.683115,0.615876,0.070374,4.055334,4.050328,0.024513,38.526272,39.37043,2.258766,39.539528,39.611702,2.246456,3.625762,3.626539,0.000486,5.154261,5.148775,0.021761,90.505974,90.505974,0,6.257656,6.257656,0,-3.835165,-3.835165,0,0,0,0,563.147461,563.145996,0.00539,0.002447,0.002805,0.000537,276.492279,316.349487,36.318291,1.334712,1.335676,0.002075
TESTANMA_7323.LAB,6/3/2020,16:42.2,406.478378,403.782257,2.648718,32.050178,32.032784,0.204335,32.867718,33.734592,0.722821,0.559528,0.598312,0.071505,0.062235,0.150329,0.081578,-1.330947,-1.210645,2.42707,1.127687,2.173182,2.327027,3.688835,3.693423,0.034543,1.111202,1.419852,0.194497,4.081123,4.057336,0.027398,4.156289,4.149364,0.029227,206.593094,205.741608,0.915761,0.020911,0.020516,0.000325,-0.087161,0.559731,0.564083,20.946235,19.967882,0.639668,3.102942,3.297535,0.216835,4.297199,4.291524,0.183115,5.747749,5.658847,2.866818,0.172071,-0.093969,0.255659,0.9352,0.925619,0.3493,3.091405,2.438573,0.635049,-0.114827,0.7083,1.944894,0.020899,0.016152,0.004244,0.461891,0.336468,0.14862,0.099914,0.006271,0.07408,-1.426057,-0.019755,1.034143,190.435486,190.435486,0,0.968837,0.966524,0.003771,32.050178,32.032784,0.204335,206.593094,205.741608,0.915761,4.297199,4.291524,0.183115,0.062235,0.150329,0.081578,441.619961,438.253601,3.025059,214.505916,213.63179,0.968013,4.238916,4.215573,0.027689,422.047155,419.268494,2.836496,33.277745,33.261166,0.201855,458.534841,455.062012,3.233656,41.240139,41.571415,1.724108,36.51322,36.850739,1.910276,36.169077,37.038677,2.112972,0.559528,0.598312,0.071505,4.082554,4.059861,0.026217,38.109367,38.656792,1.879438,37.765224,38.844734,2.043342,3.625584,3.626306,0.000621,5.134955,5.148237,0.022135,90.505974,90.505974,0,6.257656,6.257656,0,-3.835165,-3.835165,0,0,0,0,563.141571,563.145508,0.005694,0.002522,0.002595,0.000324,259.270714,299.736725,40.24585,1.332257,1.335188,0.002587
TESTANMA_7324.LAB,6/3/2020,16:42.4,403.378845,403.327942,2.434303,31.673232,32.024906,0.219926,32.43667,33.543976,0.931919,0.490647,0.582313,0.0866,-0.016663,0.131918,0.108623,-3.926927,-2.234423,2.232024,-1.277607,0.737363,1.529708,3.696489,3.68629,0.027513,0.936256,1.306543,0.280226,4.018213,4.050111,0.032647,4.112728,4.142303,0.033571,205.448126,205.613525,0.899761,0.020818,0.020548,0.000349,0.001326,0.284286,0.365637,21.33159,20.178665,0.891387,2.943714,3.184504,0.226228,4.683264,4.433486,0.146329,7.175925,6.434325,2.578673,0.696556,0.070001,0.433326,1.460942,1.032614,0.42349,3.378956,2.483629,0.702842,-2.118376,0.72285,1.917864,0.019721,0.016313,0.004387,0.623969,0.395652,0.195847,0.264174,0.076362,0.117618,-0.35092,-0.115328,1.039265,190.435486,190.435486,0,0.968837,0.968259,0.001293,31.673232,32.024906,0.219926,205.448126,205.613525,0.899761,4.683264,4.433486,0.146329,-0.016663,0.131918,0.108623,438.431033,437.836487,2.76783,213.334041,213.48291,0.938947,4.174035,4.207726,0.033462,418.862167,418.765472,2.580527,32.888982,33.250542,0.223121,455.259828,454.59491,2.930794,44.445445,41.597084,1.775394,39.293854,36.720245,1.650585,37.900742,36.580246,1.37857,0.490647,0.582313,0.0866,4.019742,4.052605,0.031941,40.828447,38.446846,1.435929,39.435334,38.306847,1.100524,3.626128,3.626175,0.000561,5.136797,5.151959,0.01672,90.505974,90.505974,0,6.257656,6.257656,0,-3.835165,-3.835165,0,0,0,0,563.141388,563.146179,0.00477,0.002763,0.002514,0.000151,246.388222,277.385315,29.221062,1.332964,1.335124,0.002649
TESTANMA_7326.LAB,6/3/2020,16:42.6,399.684936,402.343933,2.761432,31.430781,31.914257,0.347695,33.599528,33.471737,0.905153,0.581258,0.595449,0.078554,0.026155,0.106641,0.117006,-2.175494,-2.091564,2.202251,-0.732831,0.003044,0.997396,3.641012,3.670559,0.026109,1.258136,1.258896,0.259357,4.035674,4.040461,0.026753,4.041447,4.125655,0.056973,205.628879,205.553711,0.883427,0.019865,0.020488,0.000445,0.058662,0.244293,0.379807,21.216447,20.491734,0.933662,3.66308,3.207632,0.273566,4.569775,4.465845,0.156794,5.693707,5.693295,1.975645,-0.140625,0.052068,0.441364,1.393364,1.213506,0.311562,3.308009,2.726979,0.742546,-2.223852,-0.006207,2.250012,0.02096,0.017052,0.004872,-0.020082,0.324337,0.27264,0.177657,0.11993,0.103106,0.813242,0.098256,1.110745,190.435486,190.435486,0,0.971194,0.969309,0.001054,31.430781,31.914257,0.347695,205.628879,205.553711,0.883427,4.569775,4.465845,0.156794,0.026155,0.106641,0.117006,434.423727,436.985168,3.080353,213.398501,213.385941,0.911908,4.188168,4.196781,0.027504,414.787471,417.675781,2.9309,32.618416,33.130291,0.362445,450.838611,453.637054,3.271585,43.858821,42.383556,1.720455,38.832068,37.471123,1.568468,39.113318,37.366993,1.496797,0.581258,0.595449,0.078554,4.035674,4.042725,0.026577,40.065541,39.046291,1.338914,40.34679,38.942158,1.193318,3.626616,3.626097,0.000429,5.16919,5.154139,0.01838,90.505974,90.505974,0,6.257656,6.257656,0,-3.835165,-3.835165,0,0,0,0,563.151204,563.146851,0.005273,0.002207,0.002461,0.000205,304.048899,273.533051,22.040586,1.337379,1.335096,0.002617
TESTANMA_7327.LAB,6/3/2020,16:42.8,400.406289,402.413116,2.693361,31.735017,31.820438,0.311316,34.246326,33.358677,0.71028,0.898653,0.64264,0.15887,0.219468,0.101906,0.110395,-3.172064,-1.879947,1.985551,0.4749,-0.043748,0.960823,3.625426,3.659151,0.031509,0.920675,1.11877,0.196176,4.088262,4.054845,0.029715,4.050404,4.111133,0.066304,205.737117,205.865433,0.441311,0.020273,0.020504,0.000433,0.105722,0.181761,0.369579,23.554199,21.321247,1.435936,3.550914,3.272696,0.314526,4.289329,4.443999,0.175058,5.013648,5.216553,1.734529,-0.595137,-0.074752,0.528558,0.848448,1.219605,0.302036,2.643648,2.84393,0.651483,-0.291637,-0.649218,1.555769,0.023363,0.019619,0.00385,-1.175282,-0.00256,0.705991,0.003129,0.120113,0.102845,0.048599,-0.186295,0.813518,190.435486,190.435486,0,0.972372,0.970016,0.001666,31.735017,31.820438,0.311316,205.737117,205.865433,0.441311,4.289329,4.443999,0.175058,0.219468,0.101906,0.110395,434.784953,437.077484,2.986058,213.476682,213.684525,0.48038,4.24162,4.210293,0.03003,415.468885,417.698242,2.909002,32.928835,33.029022,0.324733,451.140844,453.679352,3.228954,44.410478,43.185772,1.482702,39.692216,38.297371,1.388481,40.882489,38.446877,1.727739,0.898653,0.64264,0.15887,4.087841,4.056229,0.029355,39.472308,39.400383,1.108801,40.662581,39.549889,1.125988,3.625977,3.626014,0.000396,5.156332,5.150307,0.014376,90.505974,90.505974,0,6.257656,6.257656,0,-3.835165,-3.835165,0,0,0,0,563.148071,563.145874,0.004307,0.001636,0.002315,0.000428,341.255585,285.49115,37.919624,1.336168,1.334696,0.00214
TESTANMA_7328.LAB,6/3/2020,16:43.0,403.577594,402.7052,2.732155,31.97836,31.773514,0.248752,33.036175,33.237282,0.70132,0.785043,0.663026,0.171406,0.222047,0.102648,0.111381,-2.173931,-2.555873,1.006292,-0.596225,-0.200815,0.97729,3.664905,3.663333,0.030362,1.579756,1.161205,0.271817,4.042641,4.053183,0.030215,4.106748,4.093524,0.047578,204.454943,205.572418,0.764248,0.0206,0.020493,0.000429,0.325448,0.080799,0.154508,22.883111,21.986317,1.158191,3.20124,3.292378,0.304146,4.442453,4.456404,0.171591,2.273865,5.180979,1.805771,-0.195173,-0.012461,0.481165,0.700298,1.06765,0.339599,3.14413,3.11323,0.28744,1.141174,-0.721504,1.434461,0.025559,0.0221,0.002343,-0.813814,-0.184664,0.786791,0.012002,0.111375,0.111203,0.257426,-0.131542,0.836699,190.486366,190.445648,0.022751,0.966588,0.969566,0.002261,31.97836,31.773514,0.248752,204.454943,205.572418,0.764248,4.442453,4.456404,0.171591,0.222047,0.102648,0.111381,438.700084,437.591949,3.003072,212.233859,213.389801,0.805088,4.198201,4.208188,0.030532,418.933439,418.019836,2.946141,33.19513,32.981819,0.262945,455.39283,454.233398,3.239936,44.079151,43.606804,1.345078,39.192453,38.704762,1.262833,39.582798,38.729683,1.785594,0.785043,0.663026,0.171406,4.044332,4.054029,0.029847,40.059219,39.706978,1.014613,40.449565,39.731899,1.19531,3.625977,3.626057,0.000372,5.156332,5.150721,0.014548,90.505974,90.505974,0,6.257656,6.257656,0,-3.835165,-3.835165,0,0,0,0,563.148071,563.145996,0.004369,0.001636,0.002153,0.000511,341.255585,298.443787,44.557346,1.336168,1.334987,0.002239
TESTANMA_7329.LAB,6/3/2020,16:43.2,407.274037,402.864349,3.015363,32.246223,31.812723,0.31094,33.908511,33.445442,0.718456,0.780567,0.707234,0.166473,0.165368,0.123275,0.111575,-0.195102,-2.328703,1.402254,2.121013,-0.00215,1.346199,3.742595,3.674085,0.046747,1.61311,1.261586,0.334243,4.090371,4.055032,0.032546,4.11465,4.085195,0.036106,207.201961,205.694183,0.984351,0.020449,0.020401,0.000361,0.448186,0.187869,0.190351,20.996691,21.996407,1.14703,3.391123,3.350014,0.28604,4.46045,4.489054,0.147575,4.904033,5.012235,1.778787,0.502527,0.05363,0.532775,1.473665,1.175343,0.37102,2.226612,2.940271,0.491561,3.650824,0.031627,2.456821,0.026291,0.023179,0.00284,-0.140678,-0.305177,0.704884,0.067498,0.104892,0.112969,-1.018354,-0.050001,0.685142,190.537247,190.466019,0.045508,0.960805,0.967959,0.004576,32.246223,31.812723,0.31094,207.201961,205.694183,0.984351,4.46045,4.489054,0.147575,0.165368,0.123275,0.111575,441.746872,437.61734,3.045853,215.258668,213.540359,1.087,4.250833,4.210572,0.033819,423.108896,418.232178,3.32313,33.499938,33.02626,0.3345,458.921282,454.310699,3.370191,45.514341,44.461647,0.636542,40.607846,39.523689,0.679094,39.602792,39.416424,1.072488,0.780567,0.707234,0.166473,4.091731,4.055864,0.032227,41.96465,40.478031,0.960449,40.959596,40.370773,0.573083,3.625952,3.62613,0.000281,5.162043,5.156138,0.012035,90.256233,90.456024,0.111687,6.293142,6.264753,0.01587,-3.835165,-3.835165,0,0,0,0,563.141296,563.145996,0.004448,0.001788,0.002006,0.000483,346.61467,315.912598,42.430943,1.33789,1.336114,0.001916
TESTANMA_7331.LAB,6/3/2020,16:43.4,405.814089,403.351379,3.302266,32.386282,31.955334,0.385539,33.507069,33.659523,0.453249,0.726943,0.754493,0.115287,0.058861,0.13838,0.091134,2.212311,-1.100856,2.144394,-0.987075,0.055956,1.282128,3.727846,3.680357,0.05228,0.49529,1.173393,0.471528,4.098807,4.071152,0.029574,4.15225,4.0931,0.046477,207.338208,206.07222,1.204522,0.020559,0.020349,0.000299,0.180344,0.223673,0.161077,18.722608,21.474611,1.882626,3.437346,3.448741,0.173988,4.23532,4.399465,0.135689,5.299614,4.636973,1.355845,-0.378146,-0.161311,0.411545,1.592001,1.201555,0.399758,2.556466,2.775773,0.443309,1.185467,0.692395,2.160419,0.015847,0.022404,0.004215,0.77454,-0.275063,0.755875,0.125054,0.077068,0.07452,-0.646436,-0.109104,0.728937,190.537247,190.486359,0.05088,0.960805,0.966353,0.005506,32.386282,31.955334,0.385539,207.338208,206.07222,1.204522,4.23532,4.399465,0.135689,0.058861,0.13838,0.091134,440.756837,438.082458,3.362344,215.367047,213.946945,1.341075,4.259726,4.22771,0.032356,421.5281,418.765381,3.647521,33.640272,33.176521,0.416184,457.823218,454.823334,3.72678,40.043823,43.581322,2.077426,35.384971,38.741913,1.991541,36.141263,39.064533,1.761475,0.726943,0.754493,0.115287,4.100925,4.072101,0.029841,36.51384,39.615112,1.972227,37.270132,39.937733,1.509552,3.62617,3.626138,0.000281,5.177384,5.164256,0.009044,89.673505,90.289528,0.360949,6.375942,6.28841,0.051288,-3.835165,-3.835165,0,0,0,0,563.147461,563.147217,0.003616,0.00208,0.001869,0.000262,369.993083,340.633575,23.648293,1.339925,1.337506,0.001549
TESTANMA_7332.LAB,6/3/2020,16:43.6,406.343243,404.683044,2.750522,32.451587,32.159492,0.298858,28.188631,32.577339,2.494656,0.569503,0.752142,0.119737,0.040543,0.141258,0.08683,0.585268,-0.548703,2.153922,-5.088951,-0.815268,2.675263,3.706579,3.69347,0.047992,0.698972,1.061561,0.511057,4.083143,4.080646,0.021983,4.168551,4.11852,0.045919,206.40543,206.227539,1.182937,0.020623,0.020501,0.000144,1.089128,0.429766,0.391534,18.581977,20.947718,2.296178,3.577825,3.43169,0.150295,3.930339,4.271578,0.21386,4.796863,4.457604,1.235038,-0.364,-0.205986,0.420759,0.241333,0.971149,0.561032,3.636308,2.841433,0.552671,3.368889,1.810944,1.663807,0.0395,0.026112,0.008551,0.310427,-0.208961,0.797077,0.2027,0.082076,0.083296,0.554775,-0.160798,0.652313,190.537247,190.506714,0.04551,0.960805,0.964275,0.005173,32.451587,32.159492,0.298858,206.40543,206.227539,1.182937,3.930339,4.271578,0.21386,0.040543,0.141258,0.08683,442.431138,439.68399,3.079045,214.350452,214.13736,1.310982,4.242078,4.238492,0.023713,421.984416,420.204742,3.057663,33.700741,33.392982,0.324763,459.461449,456.547943,3.402894,39.16212,42.641983,2.841801,34.838747,37.943245,2.641126,35.566748,38.355217,2.352001,0.569503,0.752142,0.119737,4.084844,4.081935,0.021874,36.475464,38.897095,2.378839,37.203465,39.309071,1.900513,3.626312,3.626078,0.000158,5.157357,5.16189,0.008978,89.507011,90.089745,0.470915,6.3996,6.316799,0.066913,-3.835165,-3.835165,0,0,0,0,563.148163,563.146606,0.002989,0.001965,0.001821,0.000198,346.251282,349.074036,11.977884,1.336583,1.337347,0.001605
TESTANMA_7334.LAB,6/3/2020,16:43.8,405.166246,405.635071,1.384984,32.178572,32.248207,0.185808,30.626847,31.853445,2.41309,0.772904,0.726992,0.091037,0.065048,0.110374,0.079183,1.165269,0.318763,1.64702,-1.054179,-1.121083,2.576483,3.731386,3.714662,0.03072,1.129035,1.103233,0.505158,4.086297,4.080252,0.02183,4.198938,4.148227,0.038239,206.341386,206.348389,1.150738,0.020481,0.020542,0.000075,0.114994,0.43162,0.389633,20.275577,20.291992,1.774675,3.38344,3.398195,0.134962,4.162156,4.246143,0.218728,4.464222,4.347719,1.197055,-0.360135,-0.158985,0.377304,0.198941,0.841247,0.662553,2.612579,2.835219,0.555618,1.292492,2.127769,1.266794,0.014944,0.024428,0.009943,0.073769,0.040849,0.5864,0.053982,0.092247,0.073811,0.649214,-0.040675,0.748694,190.469406,190.513504,0.033063,0.960805,0.961961,0.002587,32.178572,32.248207,0.185808,206.341386,206.348389,1.150738,4.162156,4.246143,0.218728,0.065048,0.110374,0.079183,439.957397,440.718445,1.470161,214.338996,214.309814,1.257992,4.247894,4.239746,0.024083,420.871562,421.285248,1.547223,33.426006,33.49242,0.198813,457.010649,457.721863,1.612866,38.463857,41.45266,3.144839,33.885486,36.781898,2.939604,34.605755,37.099876,2.340915,0.772904,0.726992,0.091037,4.089381,4.082242,0.021989,35.41829,38.086292,2.789252,36.138559,38.404266,2.154912,3.626263,3.626134,0.000164,5.141076,5.158838,0.013021,89.507011,89.889954,0.462001,6.3996,6.345187,0.065646,-3.835165,-3.835165,0,0,0,0,563.14445,563.145874,0.002985,0.002059,0.001906,0.00019,355.0047,351.823822,11.29287,1.334606,1.337034,0.001996
TESTANMA_7334.LAB,6/3/2020,16:44.0,405.781716,406.075867,0.788918,32.226519,32.297836,0.115581,32.522819,31.750774,2.360537,0.850439,0.740071,0.105077,0.132588,0.092482,0.053623,-0.26929,0.699691,1.03168,0.078387,-0.986161,2.627989,3.844881,3.750657,0.054263,1.356616,1.058605,0.460409,4.111322,4.093988,0.011331,4.202405,4.167358,0.036171,206.167457,206.690872,0.538018,0.020877,0.020598,0.00017,-0.539379,0.258655,0.589329,19.732537,19.661879,1.026129,3.549281,3.467803,0.090371,4.687135,4.29508,0.289539,1.885809,4.270108,1.365812,-0.100834,-0.140118,0.3774,1.382907,0.977769,0.695745,1.128635,2.43212,0.899917,-4.315496,1.036435,3.201808,0.00607,0.02053,0.012799,0.161542,0.23592,0.342532,0.146818,0.11921,0.060613,1.043811,0.116602,0.895229,190.435486,190.503326,0.047971,0.960805,0.960805,0,32.226519,32.297836,0.115581,206.167457,206.690872,0.538018,4.687135,4.29508,0.289539,0.132588,0.092482,0.053623,439.13687,440.805817,1.326166,214.411317,214.745316,0.520255,4.278117,4.255729,0.014044,422.007399,421.900055,0.817936,33.515136,33.556419,0.111536,456.6963,457.982574,1.192985,40.118485,40.660526,2.797508,34.962636,35.935936,2.668604,35.164305,36.216171,1.974615,0.850439,0.740071,0.105077,4.113628,4.096102,0.011417,36.348471,37.344139,2.621706,36.550139,37.624378,1.922757,3.626127,3.626165,0.00014,5.1582,5.159212,0.012958,89.507011,89.690163,0.324556,6.3996,6.373576,0.046117,-3.835165,-3.835165,0,0,0,0,563.14856,563.145996,0.003081,0.002619,0.002102,0.000311,438.014465,371.175629,38.583645,1.337651,1.337331,0.001945
TESTANMA_7336.LAB,6/3/2020,16:44.2,406.541044,405.92926,0.53918,32.513003,32.351192,0.143905,33.844001,31.737873,2.345926,0.684926,0.720943,0.104566,0.207053,0.100819,0.068862,2.494825,1.237677,1.143696,-2.29727,-1.869817,1.986551,3.767854,3.755709,0.0545,1.039787,0.94394,0.344617,4.069559,4.089826,0.015895,4.250229,4.194475,0.037571,206.727565,206.595993,0.461787,0.020444,0.020597,0.000171,-0.539941,0.061029,0.670035,19.972775,19.457096,0.761087,3.9328,3.576138,0.214667,4.520602,4.307111,0.299216,1.019746,3.493251,1.91097,0.542095,-0.132204,0.394282,1.543922,0.991821,0.70885,0.888906,2.164579,1.142452,-4.402986,-0.574327,3.563208,0.021976,0.019667,0.012454,-0.089699,0.246116,0.329012,0.100441,0.125799,0.055129,0.311889,0.382651,0.632819,190.435486,190.482971,0.051443,0.960805,0.960805,0,32.513003,32.351192,0.143905,206.727565,206.595993,0.461787,4.520602,4.307111,0.299216,0.207053,0.100819,0.068862,439.942954,440.445007,1.249304,214.821615,214.657883,0.443489,4.238122,4.253188,0.016145,422.458547,421.769958,0.600449,33.785904,33.613609,0.143944,457.168271,457.631989,1.102287,42.658998,40.089455,1.589653,37.686336,35.351635,1.415619,36.602145,35.616043,0.786675,0.684926,0.720943,0.104566,4.07842,4.09344,0.01396,38.431585,36.637531,1.098897,37.347395,36.901939,0.531843,3.625772,3.626129,0.000213,5.165502,5.159904,0.013236,89.507011,89.540314,0.074459,6.3996,6.394868,0.01058,-3.835165,-3.835165,0,0,0,0,563.15092,563.147949,0.00233,0.002454,0.002236,0.000284,414.371826,384.727051,39.683918,1.338146,1.337382,0.001967
TESTANMA_7337.LAB,6/3/2020,16:44.4,404.731552,405.712769,0.766447,32.07231,32.288399,0.186857,34.502727,31.937006,2.565617,0.535628,0.68268,0.132968,0.289391,0.146925,0.102638,0.591497,0.913514,1.021566,-0.271763,-1.726755,2.089123,3.691234,3.748387,0.061224,0.907877,1.026458,0.245465,4.047693,4.079603,0.023359,4.283112,4.220647,0.045539,206.154178,206.359207,0.232891,0.019899,0.020465,0.000359,0.324302,0.089821,0.679471,19.150093,19.542591,0.677356,3.995784,3.687826,0.264006,4.683571,4.39676,0.337084,0.810345,2.595397,1.904702,0.800468,0.103519,0.536981,1.249697,0.92336,0.650523,1.483696,1.950025,1.151157,-0.523786,-0.916177,3.431734,0.019358,0.020369,0.012283,0.680089,0.227226,0.291681,-0.127947,0.075199,0.126235,0.052564,0.522451,0.372176,190.435486,190.462616,0.044227,0.960805,0.960805,0,32.07231,32.288399,0.186857,206.154178,206.359207,0.232891,4.683571,4.39676,0.337084,0.289391,0.146925,0.102638,438.287558,439.951172,1.547666,214.055084,214.395477,0.275193,4.215911,4.244424,0.022391,420.243653,421.513092,0.919703,33.301747,33.545906,0.197806,455.085534,457.084412,1.565961,44.121013,40.904896,2.399722,38.969085,36.068459,2.152416,37.368149,35.86142,1.114495,0.535628,0.68268,0.132968,4.060297,4.085314,0.019312,40.377449,37.410255,1.988498,38.776514,37.203217,1.006982,3.6253,3.625955,0.000422,5.161614,5.156749,0.009333,89.507011,89.507011,0,6.3996,6.3996,0,-3.835165,-3.835165,0,0,0,0,563.150085,563.148499,0.00249,0.002408,0.002301,0.000277,336.702499,378.06897,45.185368,1.336481,1.336693,0.001364
TESTANMA_7338.LAB,6/3/2020,16:44.6,402.044808,404.853088,1.711057,31.761868,32.150455,0.271627,34.065316,33.112343,1.573362,0.60516,0.689812,0.126162,0.04771,0.148358,0.100815,-0.129552,0.77055,1.123881,1.695181,-0.369929,1.471236,3.655599,3.73819,0.073033,0.727454,1.032154,0.236118,4.024349,4.067844,0.033659,4.184041,4.223745,0.041452,204.751969,206.028519,0.750205,0.02016,0.020372,0.000368,-0.919256,-0.311856,0.51469,19.866053,19.799406,0.414523,3.573302,3.686921,0.264484,4.697941,4.550281,0.229031,8.566429,3.34931,3.258697,0.370081,0.250335,0.473841,1.656795,1.206452,0.584119,2.809795,1.784722,0.874596,0.187136,-1.552528,2.64282,0.007581,0.013986,0.007023,1.06269,0.377678,0.479116,-0.111818,0.012295,0.125176,0.396375,0.490771,0.375464,190.435486,190.442276,0.01517,0.968516,0.962347,0.003449,31.761868,32.150455,0.271627,204.751969,206.028519,0.750205,4.697941,4.550281,0.229031,0.04771,0.148358,0.100815,436.616471,438.788269,1.395443,212.520901,214.029572,0.886781,4.180769,4.232162,0.036401,417.299633,420.576111,2.032569,32.967008,33.399162,0.299995,453.183046,455.828766,1.695284,40.872769,41.247025,2.203019,35.705034,36.241714,2.061636,34.964873,35.741047,1.184579,0.60516,0.689812,0.126162,4.027937,4.073933,0.032156,36.940083,37.503178,1.944258,36.199922,37.002502,1.10241,3.625312,3.625755,0.000447,5.152679,5.155814,0.00949,89.507011,89.507011,0,6.3996,6.3996,0,-3.835165,-3.835165,0,0,0,0,563.146851,563.148132,0.002595,0.002519,0.002412,0.000212,255.990715,360.016846,71.463638,1.335502,1.336477,0.001468
