Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_18462.LAB,6/3/2020,13:34.6,192.619877,191.577423,1.060503,16.743773,16.637167,0.158966,18.734948,17.506081,2.452029,0.922831,0.743829,0.171695,0.226554,0.19019,0.181124,-0.02122,1.310118,1.354265,-4.462059,-0.572004,3.922654,3.263955,3.238859,0.026511,1.22919,1.456611,0.481441,5.86988,5.883895,0.013074,6.092847,6.052863,0.039703,151.661445,150.053223,1.797574,0.014759,0.014989,0.000294,2.481915,0.845249,1.562165,12.437762,11.875941,0.586805,3.006229,2.939479,0.074145,0.659992,0.87299,0.226498,-2.932265,-1.041074,2.198643,0.079025,-0.310584,0.613265,1.214819,0.270472,1.19768,5.754055,3.288021,2.3702,-0.496328,-2.146497,2.067088,0.022567,0.015247,0.011637,-0.437716,-0.182985,0.284773,-0.173737,-0.144385,0.039603,1.825675,0.916701,1.498689,190.537247,190.566193,0.044749,0.979762,0.985155,0.008338,16.743773,16.637167,0.158966,151.661445,150.053223,1.797574,0.659992,0.87299,0.226498,0.226554,0.19019,0.181124,215.117706,211.502609,3.424553,156.778629,155.076447,1.899428,6.298395,6.255454,0.04268,199.119032,197.99025,1.14895,17.308722,17.194098,0.168397,222.375956,218.583008,3.596477,33.375878,25.014744,8.302233,32.649887,24.054455,8.481211,32.491837,24.675625,7.529039,0.922831,0.743829,0.171695,6.092818,6.052836,0.039702,33.454606,25.496243,7.677105,33.296556,26.117411,6.81403,3.654002,3.654698,0.000664,5.225777,5.228495,0.002902,89.746758,89.746758,0,6.184953,6.184953,0,-3.808791,-3.808791,0,0,0,0,563.006226,563.006165,0.005361,0.003308,0.003229,0.000137,261.743958,282.297913,19.58926,1.331712,1.332288,0.002843
TESTANMA_18462.LAB,6/3/2020,13:34.8,192.619877,192.059006,0.800196,16.743773,16.709522,0.072722,18.734948,18.538979,1.088165,0.922831,0.812605,0.157419,0.226554,0.257892,0.067708,-0.02122,0.995578,1.462503,-4.462059,-1.521626,4.225997,3.263955,3.249673,0.022456,1.22919,1.255294,0.205624,5.86988,5.878354,0.01161,6.092847,6.066402,0.039432,151.661445,150.848862,1.297065,0.014759,0.014871,0.000225,2.481915,1.320157,1.640729,12.437762,11.981499,0.639557,3.006229,2.950153,0.080151,0.659992,0.839406,0.246425,-2.932265,-2.018342,1.513812,0.079025,-0.03948,0.298203,1.214819,0.827024,0.652118,5.754055,3.980056,2.508478,-0.496328,-1.232994,1.335208,0.022567,0.014577,0.010945,-0.437716,-0.308223,0.207884,-0.173737,-0.161394,0.025431,1.825675,1.592077,0.599845,190.537247,190.545837,0.019216,0.979762,0.981363,0.003581,16.743773,16.709522,0.072722,151.661445,150.848862,1.297065,0.659992,0.839406,0.246425,0.226554,0.257892,0.067708,215.117706,212.748581,3.368226,156.778629,155.915955,1.376402,6.298395,6.270143,0.042193,199.119032,198.510117,0.871858,17.308722,17.270786,0.078897,222.375956,219.895187,3.530369,33.375878,28.372004,7.387105,32.649887,27.448658,7.646106,32.491837,27.527618,7.170207,0.922831,0.812605,0.157419,6.092818,6.066374,0.039431,33.454606,28.396564,7.318025,33.296556,28.475525,6.859217,3.654002,3.654465,0.000662,5.225777,5.227221,0.002214,89.746758,89.746758,0,6.184953,6.184953,0,-3.808791,-3.808791,0,0,0,0,563.006226,563.007935,0.002584,0.003308,0.00329,0.000051,261.743958,275.478516,19.630907,1.331712,1.332997,0.001815
TESTANMA_18462.LAB,6/3/2020,13:35.0,192.619877,192.403,0.484943,16.743773,16.742367,0.003142,18.734948,18.935238,0.447862,0.922831,0.880366,0.094953,0.226554,0.257037,0.06816,-0.02122,0.360563,0.853694,-4.462059,-3.354888,2.475709,3.263955,3.259935,0.008988,1.22919,1.184968,0.098883,5.86988,5.87423,0.009727,6.092847,6.084039,0.019696,151.661445,151.443695,0.486895,0.014759,0.014769,0.000022,2.481915,2.014645,1.044847,12.437762,12.248312,0.423618,3.006229,2.984691,0.048161,0.659992,0.744258,0.188425,-2.932265,-2.716223,0.483085,0.079025,0.090536,0.025739,1.214819,1.127986,0.194165,5.754055,5.044075,1.587563,-0.496328,-0.617232,0.27035,0.022567,0.018649,0.008762,-0.437716,-0.403662,0.076147,-0.173737,-0.17294,0.001783,1.825675,1.852403,0.059766,190.537247,190.537247,0,0.979762,0.979762,0,16.743773,16.742367,0.003142,151.661445,151.443695,0.486895,0.659992,0.744258,0.188425,0.226554,0.257037,0.06816,215.117706,214.189423,2.075651,156.778629,156.547104,0.517698,6.298395,6.289032,0.020936,199.119032,198.886642,0.519616,17.308722,17.306553,0.004854,222.375956,221.407516,2.165529,33.375878,31.654797,3.848454,32.649887,30.836115,4.055721,32.491837,30.655041,4.107199,0.922831,0.880366,0.094953,6.092818,6.084011,0.019694,33.454606,31.593952,4.160552,33.296556,31.412878,4.212029,3.654002,3.654179,0.000395,5.225777,5.226217,0.000984,89.746758,89.746758,0,6.184953,6.184953,0,-3.808791,-3.808791,0,0,0,0,563.006226,563.007446,0.002621,0.003308,0.003312,0.000009,261.743958,267.019348,11.796146,1.331712,1.332482,0.001721
TESTANMA_18462.LAB,6/3/2020,13:35.2,192.619877,192.619873,0,16.743773,16.743773,0,18.734948,18.734947,0,0.922831,0.92283,0,0.226554,0.226554,0,-0.02122,-0.02122,0,-4.462059,-4.462059,0,3.263955,3.263955,0,1.22919,1.22919,0,5.86988,5.86988,0,6.092847,6.092847,0,151.661445,151.661438,0,0.014759,0.014759,0,2.481915,2.481915,0,12.437762,12.437761,0,3.006229,3.006229,0,0.659992,0.659992,0,-2.932265,-2.932265,0,0.079025,0.079025,0,1.214819,1.214819,0,5.754055,5.754056,0,-0.496328,-0.496328,0,0.022567,0.022567,0,-0.437716,-0.437716,0,-0.173737,-0.173737,0,1.825675,1.825675,0,190.537247,190.537247,0,0.979762,0.979762,0,16.743773,16.743773,0,151.661445,151.661438,0,0.659992,0.659992,0,0.226554,0.226554,0,215.117706,215.117706,0,156.778629,156.778625,0,6.298395,6.298395,0,199.119032,199.119034,0,17.308722,17.308722,0,222.375956,222.375946,0.000017,33.375878,33.375877,0,32.649887,32.649887,0,32.491837,32.491837,0,0.922831,0.92283,0,6.092818,6.092818,0,33.454606,33.454605,0,33.296556,33.296555,0,3.654002,3.654002,0,5.225777,5.225777,0,89.746758,89.746758,0,6.184953,6.184953,0,-3.808791,-3.808791,0,0,0,0,563.006226,563.006226,0,0.003308,0.003308,0,261.743958,261.743958,0,1.331712,1.331712,0
TESTANMA_18462.LAB,6/3/2020,13:35.4,192.619877,192.619873,0,16.743773,16.743773,0,18.734948,18.734947,0,0.922831,0.92283,0,0.226554,0.226554,0,-0.02122,-0.02122,0,-4.462059,-4.462059,0,3.263955,3.263955,0,1.22919,1.22919,0,5.86988,5.86988,0,6.092847,6.092847,0,151.661445,151.661438,0,0.014759,0.014759,0,2.481915,2.481915,0,12.437762,12.437761,0,3.006229,3.006229,0,0.659992,0.659992,0,-2.932265,-2.932265,0,0.079025,0.079025,0,1.214819,1.214819,0,5.754055,5.754056,0,-0.496328,-0.496328,0,0.022567,0.022567,0,-0.437716,-0.437716,0,-0.173737,-0.173737,0,1.825675,1.825675,0,190.537247,190.537247,0,0.979762,0.979762,0,16.743773,16.743773,0,151.661445,151.661438,0,0.659992,0.659992,0,0.226554,0.226554,0,215.117706,215.117706,0,156.778629,156.778625,0,6.298395,6.298395,0,199.119032,199.119034,0,17.308722,17.308722,0,222.375956,222.375946,0.000017,33.375878,33.375877,0,32.649887,32.649887,0,32.491837,32.491837,0,0.922831,0.92283,0,6.092818,6.092818,0,33.454606,33.454605,0,33.296556,33.296555,0,3.654002,3.654002,0,5.225777,5.225777,0,89.746758,89.746758,0,6.184953,6.184953,0,-3.808791,-3.808791,0,0,0,0,563.006226,563.006226,0,0.003308,0.003308,0,261.743958,261.743958,0,1.331712,1.331712,0
TESTANMA_18463.LAB,6/3/2020,13:35.6,192.976602,192.691223,0.159537,16.446188,16.684256,0.133084,18.72189,18.732336,0.00584,0.812577,0.90078,0.049307,0.140908,0.209425,0.038302,-0.709886,-0.158953,0.30798,-6.660247,-4.901697,0.98306,3.288955,3.268955,0.01118,0.870794,1.157511,0.16028,5.967194,5.889343,0.04352,6.079381,6.090154,0.006022,150.759241,151.481003,0.403472,0.014405,0.014688,0.000158,1.16027,2.217586,0.591057,13.255498,12.601309,0.365703,3.064418,3.017867,0.026023,0.940753,0.716144,0.12556,-0.701431,-2.486098,0.99766,-0.304028,0.002414,0.171307,0.442686,1.060393,0.345309,3.608726,5.32499,0.959421,-1.42704,-0.68247,0.416227,0.028638,0.023781,0.002715,-0.338415,-0.417856,0.044408,0.078453,-0.123299,0.112783,0.698918,1.600323,0.503901,190.537247,190.537247,0,0.979762,0.979762,0,16.446188,16.684256,0.133084,150.759241,151.481003,0.403472,0.940753,0.716144,0.12556,0.140908,0.209425,0.038302,213.031517,214.70047,0.932976,155.88604,156.600113,0.399173,6.286111,6.295938,0.005494,199.539471,199.203125,0.188027,17.005413,17.248058,0.135644,220.275762,221.955902,0.93924,28.513303,32.403362,2.17461,27.478475,31.615604,2.312726,28.086531,31.610775,1.970113,0.812577,0.90078,0.049307,6.079367,6.090128,0.006016,28.392714,32.442226,2.263747,29.00077,32.437397,1.921133,3.653628,3.653927,0.000168,5.232161,5.227054,0.002855,89.886612,89.774734,0.062545,6.238614,6.195685,0.023998,-3.80989,-3.809011,0.000491,0,0,0,563.004028,563.005737,0.000984,0.003636,0.003373,0.000147,270.32608,263.460388,3.838042,1.331811,1.331732,0.000044
TESTANMA_18463.LAB,6/3/2020,13:35.8,193.333328,192.833908,0.319068,16.148603,16.565222,0.266168,18.708833,18.727112,0.011678,0.702324,0.856678,0.098614,0.055262,0.175167,0.076604,-1.398551,-0.434419,0.615961,-8.858435,-5.780972,1.966119,3.313955,3.278955,0.022361,0.512398,1.014152,0.320559,6.064508,5.928268,0.08704,6.065915,6.084767,0.012045,149.857037,151.120117,0.80695,0.014051,0.014547,0.000316,-0.161375,1.688928,1.182115,14.073234,12.928403,0.731406,3.122606,3.041142,0.052045,1.221514,0.828448,0.25112,1.529404,-1.593764,1.995319,-0.687081,-0.150807,0.342613,-0.329448,0.751539,0.690617,1.463397,4.466858,1.918841,-2.357751,-1.054755,0.832454,0.034708,0.026209,0.00543,-0.239115,-0.378136,0.088817,0.330643,-0.022423,0.225566,-0.427839,1.149621,1.007802,190.537247,190.537247,0,0.979762,0.979762,0,16.148603,16.565222,0.266168,149.857037,151.120117,0.80695,1.221514,0.828448,0.25112,0.055262,0.175167,0.076604,210.945328,213.865997,1.865945,154.993451,156.243073,0.798352,6.273826,6.291025,0.010987,199.95991,199.371307,0.376054,16.702103,17.126736,0.271288,218.175569,221.115845,1.878474,23.650728,30.458332,4.349219,22.307062,29.547039,4.625452,23.681225,29.848654,3.940225,0.702324,0.856678,0.098614,6.065915,6.084747,0.012032,23.330822,30.417471,4.527493,24.704984,30.719086,3.842267,3.653253,3.653777,0.000335,5.238545,5.229607,0.00571,90.026466,89.830673,0.12509,6.292276,6.21715,0.047996,-3.810989,-3.809451,0.000983,0,0,0,563.001831,563.004883,0.001965,0.003965,0.003505,0.000294,278.908203,266.89325,7.676084,1.331909,1.331771,0.000088
TESTANMA_18464.LAB,6/3/2020,13:36.0,191.3721,192.584351,0.73941,16.494356,16.515339,0.247023,16.769479,18.334019,0.874671,0.691332,0.810379,0.113075,0.166546,0.163165,0.071039,-0.4329,-0.516755,0.572932,-2.102426,-5.309045,2.556418,3.306752,3.287514,0.023353,1.324161,1.033147,0.338782,5.939699,5.942233,0.080701,5.997413,6.065681,0.039763,148.888303,150.565491,1.199437,0.013763,0.014347,0.000439,-0.22889,1.146767,1.338758,12.48919,12.938688,0.723095,3.376852,3.115267,0.153984,1.415072,0.979464,0.336885,3.801979,-0.246916,2.923083,-0.838376,-0.334287,0.424599,0.899559,0.688487,0.651002,1.143656,3.544778,2.228421,0.994977,-0.756494,1.246664,0.021462,0.025988,0.005633,0.106416,-0.269309,0.225598,-0.008199,0.010684,0.209371,-0.096214,0.765243,1.051069,190.537247,190.537247,0,0.985546,0.980919,0.002587,16.494356,16.515339,0.247023,148.888303,150.565491,1.199437,1.415072,0.979464,0.336885,0.166546,0.163165,0.071039,209.010112,212.644455,2.668295,153.980117,155.68338,1.205954,6.202497,6.271845,0.040082,197.916866,199.130859,0.762946,17.058409,17.076674,0.251698,216.158068,219.872269,2.709883,24.662859,28.715729,4.624795,23.10628,27.638317,4.980433,24.783032,28.306894,4.150014,0.691332,0.810379,0.113075,5.997391,6.065661,0.039761,24.472186,28.620987,4.795264,26.148937,29.28956,3.97106,3.652842,3.653545,0.000501,5.250793,5.23461,0.010481,90.026466,89.886612,0.139854,6.292276,6.238615,0.053662,-3.810989,-3.80989,0.001099,0,0,0,562.99646,563.00293,0.004062,0.004028,0.003649,0.000345,279.56514,270.457458,8.749744,1.332909,1.332011,0.000509
TESTANMA_18464.LAB,6/3/2020,13:36.2,189.410872,191.942551,1.596645,16.840108,16.534605,0.271808,14.830126,17.553055,1.741207,0.68034,0.761881,0.104461,0.27783,0.17342,0.084838,0.53275,-0.405961,0.725868,4.653584,-3.485917,5.197564,3.299548,3.294633,0.019479,2.135924,1.214493,0.606701,5.81489,5.931234,0.095429,5.928911,6.032893,0.06877,147.91957,149.817108,1.479366,0.013476,0.014091,0.000508,-0.296405,0.591103,1.217107,10.905146,12.632166,1.173249,3.631097,3.240241,0.260262,1.60863,1.169192,0.376753,6.074555,1.554448,3.560301,-0.98967,-0.548026,0.433422,2.128567,0.871237,0.911733,0.823916,2.55875,2.093106,4.347706,0.212313,2.622447,0.008217,0.023118,0.009873,0.451947,-0.091377,0.366445,-0.347041,-0.023976,0.256561,0.235411,0.44719,0.875985,190.537247,190.537247,0,0.99133,0.983232,0.005173,16.840108,16.534605,0.271808,147.91957,149.817108,1.479366,1.60863,1.169192,0.376753,0.27783,0.17342,0.084838,207.074896,211.035919,3.179827,152.966782,154.921005,1.507611,6.131168,6.2384,0.070567,195.873823,198.481827,1.645467,17.414715,17.097874,0.2791,214.140567,218.225189,3.255509,25.674991,27.175552,3.912266,23.905498,25.889441,4.264508,25.884839,26.985495,3.482548,0.68034,0.761881,0.104461,5.928867,6.032872,0.068781,25.61355,27.052776,4.042357,27.592891,28.148829,3.29369,3.652431,3.653231,0.000621,5.263041,5.242063,0.014933,90.026466,89.942551,0.12509,6.292276,6.260079,0.047996,-3.810989,-3.81033,0.000983,0,0,0,562.991089,562.999878,0.006129,0.004091,0.003805,0.000329,280.222076,274.153107,8.021321,1.33391,1.33245,0.000947
TESTANMA_18465.LAB,6/3/2020,13:36.4,190.214641,191.461517,1.700515,16.500415,16.485935,0.245506,17.64405,17.334875,1.620232,0.574795,0.692273,0.084437,0.17092,0.162293,0.079615,-0.558042,-0.513326,0.693722,-0.039592,-2.601424,5.363566,3.30198,3.302238,0.009239,1.676617,1.303979,0.641414,5.878195,5.932897,0.094157,5.99483,6.01329,0.06093,148.358461,149.156525,1.150907,0.014137,0.013967,0.000357,0.112072,0.117134,0.603422,11.138952,12.372404,1.356519,3.386367,3.316268,0.228383,1.220159,1.281225,0.249161,-0.502406,2.04042,2.899232,-0.693907,-0.702613,0.254961,1.831515,0.994576,1.00661,1.523066,1.712552,1.096218,2.637293,0.839037,2.780439,0.014861,0.021577,0.010558,0.373274,0.070821,0.354096,-0.101542,-0.009537,0.247911,0.016523,0.08536,0.418345,190.537247,190.537247,0,0.99133,0.985546,0.005784,16.500415,16.485935,0.245506,148.358461,149.156525,1.150907,1.220159,1.281225,0.249161,0.17092,0.162293,0.079615,208.238122,209.659988,2.352977,153.424518,154.250183,1.186411,6.199507,6.218621,0.063,196.709985,198.000031,1.760888,17.063852,17.048897,0.253127,215.34893,216.819778,2.427005,26.141083,25.728592,1.828998,24.798908,24.319244,1.993876,26.186723,25.724468,1.649233,0.574795,0.692273,0.084437,5.994799,6.013268,0.060946,26.370098,25.635874,1.924005,27.757913,27.041101,1.651665,3.652599,3.652951,0.000489,5.248504,5.246609,0.011884,90.026466,89.998489,0.062545,6.292276,6.281544,0.023998,-3.810989,-3.810769,0.000491,0,0,0,563.003326,562.999329,0.005482,0.003782,0.0039,0.000188,308.459137,283.496124,14.524318,1.332908,1.332689,0.000861
TESTANMA_18465.LAB,6/3/2020,13:36.6,191.01841,191.069885,1.474866,16.160722,16.428843,0.286783,20.457973,17.682093,2.105216,0.469251,0.623608,0.100262,0.064011,0.146914,0.091342,-1.648834,-0.701115,0.865942,-4.732767,-2.215927,5.059568,3.304411,3.305329,0.005521,1.217309,1.373282,0.600312,5.941501,5.927759,0.092503,6.06075,6.009564,0.05627,148.797352,148.764145,0.722638,0.014799,0.014045,0.000495,0.520549,-0.01081,0.335125,11.372758,11.995855,1.310636,3.141637,3.331712,0.208872,0.831688,1.259413,0.288144,-7.079367,0.764833,5.028403,-0.398144,-0.721436,0.219135,1.534463,1.212931,0.974878,2.222216,1.43525,0.521195,0.926879,1.309821,2.48434,0.021506,0.020151,0.009822,0.294601,0.197425,0.27568,0.143957,0.003563,0.255343,-0.202364,-0.094897,0.246941,190.537247,190.537247,0,0.99133,0.987859,0.005173,16.160722,16.428843,0.286783,148.797352,148.764145,0.722638,0.831688,1.259413,0.288144,0.064011,0.146914,0.091342,209.401349,208.93396,1.43267,153.882255,153.849426,0.75607,6.267846,6.214969,0.058476,197.546147,197.601349,1.536578,16.712988,16.990414,0.295862,216.557292,216.07608,1.493412,26.607176,25.347368,1.190753,25.692319,23.962015,1.33872,26.488608,25.404884,1.159072,0.469251,0.623608,0.100262,6.060731,6.009541,0.056284,27.126646,25.38266,1.509042,27.922935,26.825531,1.379943,3.652768,3.652779,0.000309,5.233967,5.24697,0.01135,90.026466,90.026466,0,6.292276,6.292276,0,-3.810989,-3.810989,0,0,0,0,563.015564,563.001648,0.009149,0.003472,0.003868,0.000249,336.696198,296.770142,25.591124,1.331906,1.332709,0.000838
TESTANMA_18466.LAB,6/3/2020,13:36.8,190.625626,190.528336,0.759722,16.296516,16.458424,0.256699,18.720331,17.684391,2.106624,0.50277,0.583697,0.100811,0.263497,0.188561,0.086448,-1.792745,-0.779954,0.95833,-4.907897,-1.42582,3.949663,3.219877,3.286514,0.037348,1.083563,1.487515,0.423989,5.928556,5.900568,0.054386,5.957125,5.987805,0.04968,149.405715,148.673874,0.562423,0.01447,0.014129,0.000531,0.152778,0.052021,0.329237,12.032676,11.587744,0.656533,3.585199,3.424231,0.195091,1.004452,1.216,0.310747,-2.606138,-0.062275,5.208111,-0.182533,-0.620526,0.328025,-0.106737,1.257473,0.888007,3.127596,1.76809,0.921399,-0.067562,1.767859,1.738166,0.006475,0.014504,0.007099,0.304828,0.306213,0.128249,-0.04221,-0.071007,0.178963,0.193923,0.029456,0.186526,190.537247,190.537247,0,0.99133,0.990173,0.002587,16.296516,16.458424,0.256699,149.405715,148.673874,0.562423,1.004452,1.216,0.310747,0.263497,0.188561,0.086448,210.049737,208.754837,1.14555,154.376016,153.725937,0.542868,6.155428,6.191289,0.052333,196.96825,197.003021,0.789345,16.838592,17.017712,0.267552,217.037678,215.848511,1.137869,23.97507,25.412235,1.07879,22.870172,24.074635,1.178826,23.235237,25.315687,1.329509,0.50277,0.583697,0.100811,5.957136,5.987785,0.049682,24.640485,25.644592,1.129887,25.00555,26.885645,1.266345,3.653364,3.652801,0.000353,5.231892,5.245639,0.012872,90.026466,90.026466,0,6.292276,6.292276,0,-3.810989,-3.810989,0,0,0,0,563.012054,563.003723,0.01028,0.003429,0.00376,0.000306,346.07106,310.202698,30.939386,1.329824,1.332291,0.001551
TESTANMA_18468.LAB,6/3/2020,13:37.0,189.947343,190.243378,0.618127,16.362099,16.431973,0.258876,19.126944,18.155886,2.114463,0.473045,0.54004,0.089135,0.097406,0.174733,0.095866,2.099065,-0.273561,1.624786,-2.62034,-1.529402,3.978529,3.202812,3.265726,0.050038,1.49853,1.522389,0.414253,5.883474,5.889323,0.0499,5.957022,5.979728,0.050994,149.578826,148.811981,0.696934,0.013661,0.014109,0.00055,0.925068,0.282812,0.46113,10.600348,11.209976,0.541513,3.658149,3.48049,0.217307,0.945662,1.122118,0.306447,1.153093,-0.592053,4.838363,-0.223518,-0.497554,0.340936,0.062441,1.09005,1.038517,2.164428,1.972244,0.859459,1.147322,1.798328,1.722496,0.02006,0.014224,0.006776,0.368947,0.358719,0.063292,0.097238,-0.04992,0.19381,0.717556,0.19221,0.340739,190.537247,190.537247,0,0.991008,0.991265,0.000144,16.362099,16.431973,0.258876,149.578826,148.811981,0.696934,0.945662,1.122118,0.306447,0.097406,0.174733,0.095866,208.473871,208.647614,1.140769,154.527943,153.83551,0.651422,6.154158,6.181621,0.054177,196.232229,196.666092,0.648776,16.903469,16.986725,0.270615,215.371068,215.691116,1.138775,24.64045,25.407753,1.082721,23.600222,24.173424,1.095112,24.047257,25.168533,1.439383,0.473045,0.54004,0.089135,5.957014,5.97971,0.050995,26.044536,25.959064,0.92162,26.491571,26.954174,1.225111,3.65338,3.652908,0.00044,5.22765,5.241011,0.014601,90.026466,90.026466,0,6.292276,6.292276,0,-3.810989,-3.810989,0,0,0,0,563.003092,563.005005,0.00951,0.003422,0.003639,0.000293,329.951497,320.279999,26.327637,1.326244,1.330958,0.003038
TESTANMA_18469.LAB,6/3/2020,13:37.2,189.384791,190.238159,0.626955,16.456077,16.355167,0.1347,19.348746,19.05961,1.020107,0.575167,0.519005,0.052721,0.102353,0.139637,0.079393,-0.800682,-0.540248,1.567787,-2.862062,-3.032531,1.97259,3.230432,3.251903,0.047857,1.558967,1.406997,0.247365,5.879583,5.902262,0.030321,5.997323,5.99341,0.042405,149.351221,149.098312,0.506784,0.013752,0.014164,0.00048,1.616517,0.665397,0.624897,9.48609,10.926165,0.955126,3.499948,3.45426,0.201957,1.346322,1.069657,0.209434,0.62358,-1.682247,3.344043,-0.265228,-0.352666,0.207234,1.975809,1.059498,1.00193,1.83775,2.175011,0.601776,-0.020832,0.92462,1.102401,0.021463,0.016873,0.00642,0.007353,0.2698,0.151044,0.138682,0.047225,0.112197,0.29926,0.20498,0.343944,190.537247,190.537247,0,0.990366,0.991072,0.000419,16.456077,16.355167,0.1347,149.351221,149.098312,0.506784,1.346322,1.069657,0.209434,0.102353,0.139637,0.079393,207.678618,208.768341,0.948423,154.336934,154.109528,0.45241,6.197499,6.194888,0.046279,195.706954,196.632721,0.701842,17.005434,16.904867,0.138385,214.611418,215.785278,0.987982,29.755635,26.223883,2.246745,28.274681,25.04726,2.105211,28.805136,25.75259,2.196215,0.575167,0.519005,0.052721,5.997294,5.993394,0.042396,29.781831,26.792719,1.898473,30.312287,27.498053,1.96173,3.65309,3.65304,0.000351,5.226566,5.233716,0.008803,90.026466,90.026466,0,6.292276,6.292276,0,-3.810989,-3.810989,0,0,0,0,563.000366,563.006836,0.006557,0.00344,0.003509,0.000154,317.204285,327.676422,15.032167,1.325495,1.329275,0.003313
